chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	141	20	0.0001118931	0.000000014515
1	1892607	3582735	752	29	0.0002973394	0.000000054252
1	3582736	4380810	538	29	0.0003145888	0.000000041474
1	4380811	5913892	1868	29	0.0001371246	0.000000047316
1	5913893	7247334	733	29	0.0000504077	0.000000040668
1	7247335	9365198	1235	29	0.0002164543	0.000000047715
1	9365199	10806983	521	29	0.0000875395	0.000000029136
1	10806984	11777840	381	29	0.0002257357	0.000000031619
1	11777841	12779465	567	29	0.0002100398	0.000000027600
1	12779466	14891510	1186	29	0.0001213417	0.000000046256
1	14891511	16897729	1082	29	0.0001198803	0.000000045743
1	16897730	18662898	1115	29	0.0001423469	0.000000046270
1	18662899	20469148	1176	29	0.0002704482	0.000000050433
1	20469149	21736587	789	29	0.0002309635	0.000000045420
1	21736588	23086882	917	29	0.0002180064	0.000000048970
1	23086883	23920589	336	29	0.0002123826	0.000000021590
1	23920590	25516844	870	29	0.0002341600	0.000000048337
1	25516845	27401866	704	29	0.0005462387	0.000000042777
1	27401867	30161880	923	29	0.0004193415	0.000000053754
1	30161881	32438684	1845	29	0.0002222247	0.000000049203
1	32438685	34799757	1123	29	0.0002105884	0.000000048489
1	34799758	37549182	937	29	0.0000603428	0.000000044066
1	37549183	38731846	589	29	0.0001088943	0.000000034099
1	38731847	40200566	720	29	0.0006550718	0.000000054346
1	40200567	41975326	993	29	0.0000984141	0.000000045175
1	41975327	43758456	1069	29	0.0000778328	0.000000043390
1	43758457	44969182	595	29	0.0002002001	0.000000032307
1	44969183	46899500	783	29	0.0003779995	0.000000035983
1	46899501	48002575	497	29	0.0002617166	0.000000027735
1	48002576	48978187	550	29	0.0001763916	0.000000034844
1	48978188	49894176	449	29	0.0002476164	0.000000026609
1	49894177	51713725	476	29	0.0000618190	0.000000017438
1	51713726	54226261	953	29	0.0001899692	0.000000046065
1	54226262	56413116	1411	29	0.0001229291	0.000000043373
1	56413117	57021727	571	29	0.0000495263	0.000000019647
1	57021728	58865398	1511	29	-0.0000243860	0.000000042899
1	58865399	59890408	752	29	0.0001758794	0.000000035728
1	59890409	61922364	1196	29	0.0001338205	0.000000045654
1	61922365	63455088	1060	29	0.0002513625	0.000000037730
1	63455089	65041703	1305	29	0.0001803597	0.000000048097
1	65041704	66939403	1318	29	0.0001878316	0.000000047507
1	66939404	68477894	1318	29	0.0001186624	0.000000046345
1	68477895	69687615	751	29	0.0002926608	0.000000040594
1	69687616	71372469	1084	29	0.0002534277	0.000000050386
1	71372470	71684404	174	13	0.0001169440	0.000000008578
1	71684405	74326906	1696	29	0.0001478445	0.000000038484
1	74326907	76728134	1654	29	0.0002759554	0.000000047643
1	76728135	79661197	1931	29	0.0001139357	0.000000044606
1	79661198	81354190	1180	29	-0.0000228532	0.000000041958
1	81354191	83991747	2160	29	0.0002871579	0.000000050204
1	83991748	84844494	555	29	0.0001608838	0.000000026368
1	84844495	86454750	1252	29	0.0002335745	0.000000048170
1	86454751	88128630	1105	29	0.0000715236	0.000000044942
1	88128631	90066302	992	29	0.0000545647	0.000000042839
1	90066303	91886316	1041	29	0.0002000503	0.000000048576
1	91886317	93536458	1032	29	0.0003033518	0.000000042894
1	93536459	94506190	505	29	0.0003735226	0.000000025475
1	94506191	96150892	1094	29	0.0003438754	0.000000051216
1	96150893	97885248	1117	29	0.0000938268	0.000000041570
1	97885249	99800603	1260	29	0.0000820357	0.000000045803
1	99800604	100826404	640	29	0.0002759422	0.000000030458
1	100826405	102041015	872	29	0.0001678786	0.000000040426
1	102041016	102898744	677	29	0.0001138487	0.000000027237
1	102898745	103914210	591	29	0.0000929332	0.000000018263
1	103914211	106087841	1235	29	0.0000161652	0.000000044189
1	106087842	108409664	1632	29	0.0002698401	0.000000050023
1	108409665	110303930	1161	29	0.0008688481	0.000000052795
1	110303931	111741736	950	29	0.0003168292	0.000000048872
1	111741737	113273305	1280	29	0.0001788132	0.000000045700
1	113273306	114873844	869	29	0.0000666592	0.000000044364
