chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	1837	15	0.0006903711	0.000000298877
1	1892607	3582735	3415	15	0.0011356316	0.000000324801
1	3582736	4380810	1848	15	0.0001395641	0.000000266807
1	4380811	5913892	4136	15	-0.0000052780	0.000000258374
1	5913893	7247334	2251	15	0.0003467909	0.000000278872
1	7247335	9365198	3621	15	0.0007490663	0.000000302294
1	9365199	10806983	1740	15	0.0002296216	0.000000272050
1	10806984	11777840	1462	15	-0.0000368975	0.000000256533
1	11777841	12779465	1592	15	0.0003466613	0.000000278865
1	12779466	14891510	3044	15	0.0001549626	0.000000267704
1	14891511	16897729	4445	15	0.0000406110	0.000000261046
1	16897730	18662898	3184	15	0.0001004885	0.000000264532
1	18662899	20469148	3849	15	0.0004016902	0.000000282069
1	20469149	21736587	2213	15	0.0004456379	0.000000284628
1	21736588	23086882	2931	15	0.0006486854	0.000000296450
1	23086883	23920589	1117	15	0.0002504222	0.000000239452
1	23920590	25516844	2637	15	0.0001140776	0.000000265323
1	25516845	27401866	2195	15	0.0001887871	0.000000269673
1	27401867	30161880	3179	15	0.0002005928	0.000000270360
1	30161881	32438684	4442	15	0.0002095583	0.000000270882
1	32438685	34799757	2790	15	0.0004476154	0.000000284743
1	34799758	37549182	3068	15	0.0002254551	0.000000271808
1	37549183	38731846	1986	15	0.0001753010	0.000000268888
1	38731847	40200566	2271	15	0.0001473884	0.000000267263
1	40200567	41975326	3138	15	0.0002139602	0.000000271139
1	41975327	43758456	2724	15	0.0000764370	0.000000263132
1	43758457	44969182	1565	15	0.0000106925	0.000000259304
1	44969183	46899500	2673	15	0.0001849206	0.000000269448
1	46899501	48002575	1729	15	0.0002380181	0.000000272539
1	48002576	48978187	1274	15	0.0004023751	0.000000282109
1	48978188	49894176	831	15	0.0001484879	0.000000175557
1	49894177	51713725	1430	15	-0.0000006192	0.000000183845
1	51713726	54226261	2684	15	0.0002180105	0.000000271374
1	54226262	56413116	4066	15	0.0003372448	0.000000278317
1	56413117	57021727	1162	15	0.0002867393	0.000000209106
1	57021728	58865398	3462	15	0.0001009904	0.000000264561
1	58865399	59890408	1870	15	0.0001743379	0.000000268832
1	59890409	61922364	2622	15	0.0002703578	0.000000274422
1	61922365	63455088	2660	15	-0.0000328827	0.000000256767
1	63455089	65041703	3138	15	0.0001587719	0.000000267925
1	65041704	66939403	3098	15	0.0002656763	0.000000274150
1	66939404	68477894	3085	15	0.0016973965	0.000000357509
1	68477895	69687615	1877	15	0.0003078412	0.000000276605
1	69687616	71372469	2889	15	0.0001727054	0.000000268737
1	71372470	71684404	534	15	0.0000443225	0.000000064084
1	71684405	74326906	3488	15	-0.0000926396	0.000000253287
1	74326907	76728134	4002	15	0.0004326473	0.000000283871
1	76728135	79661197	4865	15	0.0001198752	0.000000265661
1	79661198	81354190	3101	15	0.0000464378	0.000000261385
1	81354191	83991747	5202	15	0.0004484864	0.000000284793
1	83991748	84844494	1257	15	0.0000360232	0.000000218021
1	84844495	86454750	2958	15	0.0001402388	0.000000266846
1	86454751	88128630	3057	15	0.0000856678	0.000000263669
1	88128631	90066302	2548	15	0.0002330747	0.000000272251
1	90066303	91886316	2794	15	0.0003044317	0.000000276406
1	91886317	93536458	2605	15	0.0000333626	0.000000260624
1	93536459	94506190	1482	15	0.0002445329	0.000000185589
1	94506191	96150892	2846	15	0.0001305287	0.000000266281
1	96150893	97885248	2866	15	0.0002713202	0.000000274478
1	97885249	99800603	2960	15	0.0001062234	0.000000264866
1	99800604	100826404	1436	15	0.0001182003	0.000000240244
1	100826405	102041015	2180	15	0.0004289009	0.000000283653
1	102041016	102898744	1642	15	0.0000795539	0.000000217578
1	102898745	103914210	1809	15	0.0001506037	0.000000168470
1	103914211	106087841	4063	15	0.0000574668	0.000000262027
1	106087842	108409664	3824	15	0.0002148492	0.000000271190
1	108409665	110303930	3016	15	0.0000050941	0.000000258978
1	110303931	111741736	2562	15	0.0002415312	0.000000272744
1	111741737	113273305	2967	15	0.0002230882	0.000000271670
1	113273306	114873844	2437	15	0.0000795466	0.000000263313
1	114873845	115880592	1474	15	-0.0000073734	0.000000258252
1	115880593	118839066	4233	15	0.0000113433	0.000000259342
1	118839067	144977493	3223	15	0.0001672389	0.000000268418
1	144977494	148361252	2348	15	0.0001818912	0.000000269271
1	148361253	151538880	2297	15	0.0006475224	0.000000296382
1	151538881	153180828	2540	15	0.0004746425	0.000000286316
1	153180829	154770402	2249	15	0.0001384228	0.000000266741
1	154770403	156336132	1425	15	0.0002636669	0.000000274033
1	156336133	158027411	2835	15	0.0001151918	0.000000265388
1	158027412	159913047	3794	15	0.0005262438	0.000000289321
1	159913048	162346720	4094	15	0.0005499537	0.000000290701
1	162346721	165191701	5344	15	0.0000467234	0.000000261401
1	165191702	166460516	2383	15	0.0002341885	0.000000272316
1	166460517	169086323	5018	15	-0.0000122966	0.000000257965
1	169086324	170557775	3305	15	0.0002568768	0.000000273637
1	170557776	173097906	4604	15	-0.0000396851	0.000000256371
1	173097907	175089767	2528	15	0.0002194254	0.000000271457
1	175089768	177433380	3741	15	0.0002392299	0.000000272610
1	177433381	178944308	2214	15	0.0000202314	0.000000259859
1	178944309	178954469	16	2	0.0000386430	0.000000007522
1	178954470	181144120	4435	15	0.0002202930	0.000000271507
1	181144121	182755355	2751	15	0.0000953713	0.000000264234
1	182755356	184595512	2956	15	0.0004305370	0.000000283748
1	184595513	186810022	2652	15	0.0001027476	0.000000264663
1	186810023	188759944	4767	15	0.0002123797	0.000000271047
1	188759945	189904129	1565	15	0.0001096502	0.000000167207
1	189904130	191868929	3519	15	0.0001704204	0.000000268604
1	191868930	194107441	3394	15	0.0001811334	0.000000269227
1	194107442	196176200	4316	15	0.0002550838	0.000000273533
1	196176201	197311513	1551	15	-0.0000323424	0.000000192346
1	197311514	199239883	2519	15	0.0001251953	0.000000265970
1	199239884	200137648	1972	15	0.0005116926	0.000000288474
1	200137649	201589974	2995	15	0.0011976863	0.000000328414
1	201589975	203334733	2603	15	0.0002733881	0.000000274599
1	203334734	204681067	2378	15	0.0001279675	0.000000266132
1	204681068	206073264	2309	15	0.0006937169	0.000000299072
1	206073265	208410363	2778	15	0.0006249217	0.000000295066
1	208410364	210787749	3933	15	0.0003115492	0.000000276821
1	210787750	212842329	3601	15	0.0000929872	0.000000264095
1	212842330	214578265	2577	15	0.0002422454	0.000000272785
1	214578266	216243633	2831	15	0.0001617024	0.000000268096
1	216243634	218705512	4664	15	0.0002078363	0.000000270782
1	218705513	219590570	1786	15	0.0000726529	0.000000246770
1	219590571	221858230	3814	15	0.0002286579	0.000000271994
1	221858231	222230219	681	15	0.0002297727	0.000000163185
1	222230220	224938519	4116	15	0.0000737835	0.000000262977
1	224938520	226810859	2877	15	0.0002008941	0.000000270378
1	226810860	229156247	4334	15	0.0001869819	0.000000269568
1	229156248	230685254	2592	15	0.0001874844	0.000000269597
1	230685255	232090251	2719	15	0.0000753720	0.000000263070
1	232090252	233429283	2675	15	0.0001895256	0.000000269716
1	233429284	234599433	2615	15	0.0001347828	0.000000266529
1	234599434	235819435	2145	15	0.0000952540	0.000000264227
1	235819436	237555627	3730	15	0.0003483654	0.000000278964
