chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	789	18	0.0004070361	0.000000043309
1	1892607	3582735	2837	18	0.0005326288	0.000000052920
1	3582736	4380810	1614	18	0.0003530299	0.000000048690
1	4380811	5913892	3812	18	0.0004054465	0.000000049925
1	5913893	7247334	2005	18	0.0001537271	0.000000043995
1	7247335	9365198	3371	18	0.0005001207	0.000000052155
1	9365199	10806983	1568	18	0.0001456090	0.000000043804
1	10806984	11777840	1327	18	0.0002465746	0.000000046182
1	11777841	12779465	1394	18	0.0005727672	0.000000053866
1	12779466	14891510	2602	18	0.0002268544	0.000000045718
1	14891511	16897729	3842	18	0.0002451495	0.000000046149
1	16897730	18662898	2733	18	0.0008926428	0.000000061401
1	18662899	20469148	3453	18	0.0000710265	0.000000042047
1	20469149	21736587	1975	18	0.0004084506	0.000000049995
1	21736588	23086882	2463	18	0.0000869408	0.000000042422
1	23086883	23920589	1049	18	0.0004343882	0.000000041975
1	23920590	25516844	2420	18	0.0003126450	0.000000047739
1	25516845	27401866	1890	18	0.0003305197	0.000000048160
1	27401867	30161880	2764	18	0.0000889205	0.000000042469
1	30161881	32438684	4160	18	0.0002397822	0.000000046022
1	32438685	34799757	2555	18	0.0002160502	0.000000045463
1	34799758	37549182	2700	18	0.0002238263	0.000000045646
1	37549183	38731846	1786	18	0.0010571322	0.000000065275
1	38731847	40200566	1957	18	0.0001282123	0.000000043394
1	40200567	41975326	2795	18	0.0002842043	0.000000047069
1	41975327	43758456	2493	18	0.0001444122	0.000000043776
1	43758457	44969182	1440	18	0.0002816532	0.000000047009
1	44969183	46899500	2402	18	0.0003774796	0.000000049266
1	46899501	48002575	1516	18	0.0003910306	0.000000049585
1	48002576	48978187	1106	18	0.0002746677	0.000000046844
1	48978188	49894176	749	18	0.0001508154	0.000000027610
1	49894177	51713725	1172	18	0.0003372868	0.000000032821
1	51713726	54226261	2367	18	0.0001285035	0.000000043401
1	54226262	56413116	3648	18	0.0001521228	0.000000043957
1	56413117	57021727	1075	18	0.0003727340	0.000000036049
1	57021728	58865398	3239	18	0.0003101765	0.000000047680
1	58865399	59890408	1752	18	0.0001447528	0.000000043784
1	59890409	61922364	2353	18	0.0001600423	0.000000044144
1	61922365	63455088	2461	18	0.0001628832	0.000000044211
1	63455089	65041703	2909	18	0.0002181318	0.000000045512
1	65041704	66939403	2794	18	0.0004037885	0.000000049886
1	66939404	68477894	2860	18	0.0005930949	0.000000054345
1	68477895	69687615	1698	18	0.0002384649	0.000000045991
1	69687616	71372469	2632	18	0.0002567716	0.000000046422
1	71372470	71684404	453	18	0.0001912554	0.000000013384
1	71684405	74326906	3196	18	0.0001880128	0.000000044803
1	74326907	76728134	3545	18	0.0002134067	0.000000045401
1	76728135	79661197	4441	18	0.0004083712	0.000000049993
1	79661198	81354190	2784	18	0.0000967730	0.000000042654
1	81354191	83991747	4519	18	0.0002328071	0.000000045858
1	83991748	84844494	1164	18	0.0003100969	0.000000038168
1	84844495	86454750	2676	18	0.0002998477	0.000000047437
1	86454751	88128630	2648	18	0.0001152778	0.000000043089
1	88128631	90066302	2299	18	0.0001856869	0.000000044748
1	90066303	91886316	2411	18	0.0004783137	0.000000051641
1	91886317	93536458	2429	18	0.0006191510	0.000000054959
1	93536459	94506190	1396	18	0.0003982428	0.000000034333
1	94506191	96150892	2589	18	0.0002864952	0.000000047028
1	96150893	97885248	2611	18	0.0001659642	0.000000044283
1	97885249	99800603	2684	18	0.0001946187	0.000000044958
1	99800604	100826404	1230	18	0.0001533882	0.000000035823
1	100826405	102041015	1941	18	0.0006384360	0.000000055413
1	102041016	102898744	1493	18	0.0002673888	0.000000035405
1	102898745	103914210	1537	18	0.0002369575	0.000000026054
1	103914211	106087841	3596	18	0.0003378926	0.000000048333
1	106087842	108409664	3438	18	0.0004050693	0.000000049916
1	108409665	110303930	2578	18	0.0001320628	0.000000043485
1	110303931	111741736	2346	18	0.0002741907	0.000000046833
1	111741737	113273305	2756	18	0.0005352217	0.000000052982
1	113273306	114873844	2151	18	0.0078538002	0.000000225376
1	114873845	115880592	1303	18	0.0004938226	0.000000050222
1	115880593	118839066	3689	18	0.0005029629	0.000000052222
1	118839067	144977493	2663	18	0.0003644814	0.000000048960
1	144977494	148361252	1771	18	0.0003412610	0.000000048413
1	148361253	151538880	1756	18	0.0004566169	0.000000051130
1	151538881	153180828	2323	18	0.0003050344	0.000000047559
1	153180829	154770402	2048	18	0.0004924232	0.000000051973
1	154770403	156336132	1278	18	0.0002644809	0.000000046604
1	156336133	158027411	2613	18	0.0005315290	0.000000052895
1	158027412	159913047	3318	18	0.0004880992	0.000000051872
1	159913048	162346720	3568	18	0.0004300249	0.000000050504
1	162346721	165191701	4794	18	0.0000365453	0.000000041235
1	165191702	166460516	2195	18	0.0000913743	0.000000042526
1	166460517	169086323	4596	18	0.0003885806	0.000000049527
1	169086324	170557775	2871	18	0.0001413905	0.000000043705
1	170557776	173097906	4136	18	0.0003691156	0.000000049069
1	173097907	175089767	2156	18	0.0015526440	0.000000073086
1	175089768	177433380	3354	18	0.0002197405	0.000000045550
1	177433381	178944308	1988	18	0.0004435732	0.000000050823
1	178944309	178954469	13	1	-0.0000034508	0.000000000660
1	178954470	181144120	3900	18	0.0003591488	0.000000048834
1	181144121	182755355	2527	18	0.0000324068	0.000000041137
1	182755356	184595512	2724	18	0.0001544505	0.000000044012
1	184595513	186810022	2388	18	0.0005423065	0.000000053148
1	186810023	188759944	4292	18	0.0003499971	0.000000048618
1	188759945	189904129	1461	18	0.0003322912	0.000000029353
1	189904130	191868929	3346	18	0.0002685415	0.000000046700
1	191868930	194107441	3155	18	0.0002877341	0.000000047152
1	194107442	196176200	3933	18	0.0001316107	0.000000043474
1	196176201	197311513	990	18	0.0002966266	0.000000026144
1	197311514	199239883	2285	18	0.0008987015	0.000000061544
1	199239884	200137648	1719	18	0.0000971633	0.000000040512
1	200137649	201589974	2714	18	0.0006103700	0.000000054752
1	201589975	203334733	2398	18	0.0003459472	0.000000048523
1	203334734	204681067	2173	18	0.0005601628	0.000000053569
1	204681068	206073264	2137	18	0.0001427219	0.000000043736
1	206073265	208410363	2440	18	0.0005006392	0.000000052167
1	208410364	210787749	3589	18	0.0003023616	0.000000047496
1	210787750	212842329	3085	18	0.0003561931	0.000000048764
1	212842330	214578265	2316	18	0.0002674472	0.000000046674
1	214578266	216243633	2511	18	0.0001220748	0.000000043250
1	216243634	218705512	4235	18	0.0001967126	0.000000045008
1	218705513	219590570	1520	18	0.0003330512	0.000000042932
1	219590571	221858230	3282	18	0.0004624173	0.000000051267
1	221858231	222230219	632	18	0.0003105266	0.000000029341
1	222230220	224938519	3526	18	0.0002033205	0.000000045163
1	224938520	226810859	2358	18	0.0005557986	0.000000053466
1	226810860	229156247	3751	18	0.0000977376	0.000000042676
1	229156248	230685254	2329	18	0.0000679506	0.000000041975
1	230685255	232090251	2509	18	0.0002530848	0.000000046336
1	232090252	233429283	2416	18	0.0002085603	0.000000045287
1	233429284	234599433	2413	18	0.0002413553	0.000000046059
1	234599434	235819435	1875	18	0.0003362961	0.000000048296
1	235819436	237555627	3328	18	0.0002693250	0.000000046718
1	237555628	238567806	1985	18	0.0002714537	0.000000046768
1	238567807	239925313	2371	18	0.0001442626	0.000000043772
1	239925314	240564090	1535	18	0.0001921676	0.000000044901
1	240564091	241582219	1964	18	0.0001857091	0.000000044749
1	241582220	242071601	920	18	0.0002170904	0.000000039842
1	242071602	244109498	2912	18	0.0003304734	0.000000048159
1	244109499	245506745	2418	18	0.0001867156	0.000000044772
1	245506746	247344517	4163	18	0.0001586457	0.000000044111
1	247344518	249239465	3006	18	0.0001557545	0.000000044043
2	10133	1781021	4300	18	0.0003433029	0.000000048461
2	1781022	3973778	4346	18	0.0001735497	0.000000044462
2	3973779	5708336	2899	18	0.0001660613	0.000000044286
2	5708337	6836253	2417	18	0.0003402931	0.000000048390
2	6836254	8422146	2524	18	0.0000058062	0.000000040511
2	8422147	10298468	3218	18	0.0001427926	0.000000043738
2	10298469	12419149	4601	18	0.0000331793	0.000000041156
2	12419150	14335307	3316	18	0.0005612917	0.000000053596
2	14335308	16329734	3343	18	0.0002027966	0.000000045151
2	16329735	18647422	3656	18	0.0004889783	0.000000051892
2	18647423	19692403	1485	18	0.0002054944	0.000000045215
2	19692404	21050489	2642	18	0.0003076464	0.000000047621
2	21050490	23341382	2548	18	0.0002594891	0.000000046486
2	23341383	24686917	1964	18	0.0001473035	0.000000043844
2	24686918	26894984	2560	18	0.0003183711	0.000000047873
2	26894985	28598776	1646	18	0.0002024652	0.000000045143
2	28598777	29217558	1051	18	0.0003864703	0.000000047415
2	29217559	30463710	2146	18	0.0001358022	0.000000043573
2	30463711	31550449	2224	18	0.0003015053	0.000000047476
2	31550450	33363776	2118	18	0.0002620404	0.000000046547
2	33363777	35345027	4137	18	0.0002011390	0.000000045112
2	35345028	36122005	2003	18	0.0002984975	0.000000047311
2	36122006	38132711	3713	18	0.0003511406	0.000000048645
2	38132712	39031336	1474	18	0.0000728711	0.000000042091
2	39031337	40281482	1293	18	0.0003581200	0.000000048810
2	40281483	43309589	5962	18	0.0000553412	0.000000041678
