chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	121	18	0.0000690722	0.000000009687
1	1892607	3582735	734	38	-0.0000783106	0.000000040113
1	3582736	4380810	516	38	0.0001395169	0.000000032652
1	4380811	5913892	1837	38	0.0001499223	0.000000045975
1	5913893	7247334	727	38	0.0000573549	0.000000040311
1	7247335	9365198	1254	38	0.0001226476	0.000000045274
1	9365199	10806983	527	38	0.0000712616	0.000000029714
1	10806984	11777840	375	38	0.0000142292	0.000000024193
1	11777841	12779465	417	38	0.0000938364	0.000000028766
1	12779466	14891510	1183	38	0.0000551618	0.000000043541
1	14891511	16897729	1113	38	0.0001349411	0.000000045590
1	16897730	18662898	1107	38	0.0001602925	0.000000046241
1	18662899	20469148	1185	38	0.0001333052	0.000000045548
1	20469149	21736587	798	38	0.0001835861	0.000000044242
1	21736588	23086882	930	38	0.0001618910	0.000000046282
1	23086883	23920589	347	33	0.0001183347	0.000000021565
1	23920590	25516844	878	38	0.0000162841	0.000000042542
1	25516845	27401866	654	38	0.0000092663	0.000000029315
1	27401867	30161880	935	38	0.0000918593	0.000000044483
1	30161881	32438684	1863	38	0.0001332220	0.000000045546
1	32438685	34799757	1150	38	0.0001189663	0.000000045180
1	34799758	37549182	938	38	-0.0000216109	0.000000041569
1	37549183	38731846	596	38	0.0001872977	0.000000036861
1	38731847	40200566	741	38	0.0002145156	0.000000045728
1	40200567	41975326	1012	38	0.0000813645	0.000000044214
1	41975327	43758456	1078	38	0.0000514140	0.000000042838
1	43758457	44969182	618	38	0.0002813745	0.000000034842
1	44969183	46899500	806	38	0.0001215036	0.000000030577
1	46899501	48002575	511	38	-0.0000430917	0.000000020118
1	48002576	48978187	554	38	-0.0000067368	0.000000029585
1	48978188	49894176	457	35	0.0000613683	0.000000022203
1	49894177	51713725	482	30	0.0000146498	0.000000017326
1	51713726	54226261	967	38	0.0000562792	0.000000043570
1	54226262	56413116	1415	38	0.0001466208	0.000000045890
1	56413117	57021727	519	35	0.0001609366	0.000000025002
1	57021728	58865398	1522	38	0.0002441538	0.000000048395
1	58865399	59890408	768	38	-0.0000992169	0.000000028833
1	59890409	61922364	1199	38	0.0001697998	0.000000046485
1	61922365	63455088	946	38	0.0000698371	0.000000043918
1	63455089	65041703	1316	38	0.0000906371	0.000000044452
1	65041704	66939403	1327	38	0.0001834968	0.000000046837
1	66939404	68477894	1338	38	0.0000861509	0.000000044337
1	68477895	69687615	754	38	0.0001504295	0.000000035915
1	69687616	71372469	1100	38	0.0000869016	0.000000044356
1	71372470	71684404	174	13	0.0000454917	0.000000006951
1	71684405	74326906	1580	38	0.0003945237	0.000000049657
1	74326907	76728134	1653	38	0.0001012626	0.000000044725
1	76728135	79661197	1955	38	0.0001770288	0.000000046671
1	79661198	81354190	1197	38	0.0001565201	0.000000045018
1	81354191	83991747	2148	38	0.0000305471	0.000000042909
1	83991748	84844494	562	38	0.0001164969	0.000000024369
1	84844495	86454750	1270	38	0.0000936888	0.000000044530
1	86454751	88128630	1116	38	0.0000917703	0.000000044481
1	88128631	90066302	998	38	0.0002396418	0.000000048279
1	90066303	91886316	1034	38	0.0001658550	0.000000046384
1	91886317	93536458	1042	38	0.0000960175	0.000000039321
1	93536459	94506190	526	31	0.0001694057	0.000000021450
1	94506191	96150892	1098	38	0.0000167297	0.000000042467
1	96150893	97885248	1127	38	0.0000571514	0.000000041255
1	97885249	99800603	1263	38	0.0002564307	0.000000048710
1	99800604	100826404	652	38	0.0001040972	0.000000025482
1	100826405	102041015	874	38	0.0000774677	0.000000036355
1	102041016	102898744	672	38	0.0000886970	0.000000024162
1	102898745	103914210	595	29	0.0000571667	0.000000016747
1	103914211	106087841	1231	38	0.0000776862	0.000000044033
1	106087842	108409664	1636	38	0.0000733257	0.000000044007
1	108409665	110303930	1037	38	0.0001462251	0.000000045880
1	110303931	111741736	951	38	0.0001250412	0.000000045336
1	111741737	113273305	1308	38	0.0002739112	0.000000049159
1	113273306	114873844	882	38	0.0000150942	0.000000042512
1	114873845	115880592	585	38	0.0000542905	0.000000026738
1	115880593	118839066	1599	38	0.0000927379	0.000000044506
