chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	1420	22	0.0002356966	0.000000030078
1	1892607	3582735	3227	22	0.0005934709	0.000000036978
1	3582736	4380810	1800	22	0.0001396039	0.000000028225
1	4380811	5913892	4128	22	0.0004159495	0.000000033555
1	5913893	7247334	2229	22	0.0004803289	0.000000034796
1	7247335	9365198	3604	22	0.0003577062	0.000000032431
1	9365199	10806983	1720	22	0.0001583290	0.000000028586
1	10806984	11777840	1435	22	0.0002272945	0.000000029916
1	11777841	12779465	1574	22	0.0003293124	0.000000031884
1	12779466	14891510	2834	22	0.0003568529	0.000000032415
1	14891511	16897729	4391	22	0.0001858260	0.000000029116
1	16897730	18662898	3054	22	0.0002711418	0.000000030762
1	18662899	20469148	3829	22	0.0002489322	0.000000030334
1	20469149	21736587	2213	22	0.0002230830	0.000000029835
1	21736588	23086882	2921	22	0.0003702814	0.000000032674
1	23086883	23920589	1109	22	0.0002004869	0.000000025876
1	23920590	25516844	2619	22	0.0001938351	0.000000029271
1	25516845	27401866	2161	22	0.0003932431	0.000000033117
1	27401867	30161880	3168	22	0.0007190077	0.000000039399
1	30161881	32438684	4421	22	0.0008417950	0.000000041767
1	32438685	34799757	2783	22	0.0003340246	0.000000031975
1	34799758	37549182	2997	22	0.0006200963	0.000000037492
1	37549183	38731846	1975	22	0.0002942849	0.000000031208
1	38731847	40200566	2259	22	0.0003930054	0.000000033112
1	40200567	41975326	3130	22	0.0005237921	0.000000035634
1	41975327	43758456	2714	22	0.0003363058	0.000000032019
1	43758457	44969182	1564	22	0.0009465498	0.000000043788
1	44969183	46899500	2670	22	0.0001263018	0.000000027968
1	46899501	48002575	1713	22	0.0003331285	0.000000031957
1	48002576	48978187	1273	22	0.0002320772	0.000000030008
1	48978188	49894176	831	22	0.0004814023	0.000000026289
1	49894177	51713725	1429	22	0.0004871972	0.000000027955
1	51713726	54226261	2678	22	0.0004525208	0.000000034260
1	54226262	56413116	4061	22	0.0002821692	0.000000030975
1	56413117	57021727	1161	22	0.0001362045	0.000000022017
1	57021728	58865398	3458	22	0.0002499093	0.000000030352
1	58865399	59890408	1865	22	0.0001848355	0.000000029097
1	59890409	61922364	2618	22	0.0005256259	0.000000035670
1	61922365	63455088	2657	22	0.0002768313	0.000000030872
1	63455089	65041703	3128	22	0.0002390732	0.000000030143
1	65041704	66939403	3087	22	0.0006184665	0.000000037460
1	66939404	68477894	3084	22	0.0003137271	0.000000031583
1	68477895	69687615	1876	22	0.0003084904	0.000000031482
1	69687616	71372469	2886	22	0.0003400632	0.000000032091
1	71372470	71684404	534	21	0.0004247624	0.000000014714
1	71684405	74326906	3484	22	0.0008471599	0.000000041871
1	74326907	76728134	3994	22	0.0003999012	0.000000033245
1	76728135	79661197	4862	22	0.0002488301	0.000000030332
1	79661198	81354190	3098	22	0.0004954651	0.000000035088
1	81354191	83991747	5188	22	0.0001834925	0.000000029071
1	83991748	84844494	1256	22	0.0006662993	0.000000034402
1	84844495	86454750	2956	22	0.0003523380	0.000000032328
1	86454751	88128630	3051	22	0.0001873017	0.000000029145
1	88128631	90066302	2547	22	0.0002751230	0.000000030839
1	90066303	91886316	2794	22	0.0004315060	0.000000033855
1	91886317	93536458	2603	22	0.0002362084	0.000000030088
1	93536459	94506190	1482	22	0.0001750840	0.000000020832
1	94506191	96150892	2845	22	0.0006057445	0.000000037215
1	96150893	97885248	2862	22	0.0011976725	0.000000048631
1	97885249	99800603	2955	22	0.0013520014	0.000000051607
1	99800604	100826404	1434	22	0.0002752146	0.000000028480
1	100826405	102041015	2178	22	0.0004166799	0.000000033569
1	102041016	102898744	1633	22	0.0003638330	0.000000028085
1	102898745	103914210	1801	22	0.0003586570	0.000000022873
1	103914211	106087841	4051	22	0.0004595579	0.000000034396
1	106087842	108409664	3815	22	0.0003513820	0.000000032309
1	108409665	110303930	2991	22	0.0002940847	0.000000031204
