chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	142	19	0.0000312369	0.000000036258
1	1892607	3582735	765	19	0.0001015033	0.000000170252
1	3582736	4380810	540	19	0.0001565712	0.000000127414
1	4380811	5913892	1874	19	0.0000075492	0.000000165647
1	5913893	7247334	727	19	0.0000032765	0.000000153006
1	7247335	9365198	1249	19	0.0001264070	0.000000171473
1	9365199	10806983	523	19	0.0001682385	0.000000116221
1	10806984	11777840	387	19	0.0002428542	0.000000106921
1	11777841	12779465	433	19	0.0002690184	0.000000120448
1	12779466	14891510	1192	19	0.0001874880	0.000000174467
1	14891511	16897729	1099	19	0.0002086619	0.000000175505
1	16897730	18662898	1118	19	0.0002000897	0.000000175085
1	18662899	20469148	1199	19	0.0002093599	0.000000175539
1	20469149	21736587	798	19	0.0001523000	0.000000163213
1	21736588	23086882	929	19	0.0001959614	0.000000174882
1	23086883	23920589	342	19	-0.0000220736	0.000000067545
1	23920590	25516844	878	19	0.0000272125	0.000000166611
1	25516845	27401866	628	19	0.0001906393	0.000000117656
1	27401867	30161880	937	19	0.0001654066	0.000000173385
1	30161881	32438684	1875	19	0.0000312291	0.000000166808
1	32438685	34799757	1141	19	0.0001070432	0.000000170524
1	34799758	37549182	960	19	0.0002715756	0.000000178589
1	37549183	38731846	599	19	0.0001076095	0.000000129218
1	38731847	40200566	732	19	0.0001475782	0.000000164806
1	40200567	41975326	1010	19	0.0001308854	0.000000171693
1	41975327	43758456	1092	19	0.0001222450	0.000000171269
1	43758457	44969182	602	19	0.0002173532	0.000000115874
1	44969183	46899500	793	19	0.0001270918	0.000000109765
1	46899501	48002575	504	19	0.0000218892	0.000000081804
1	48002576	48978187	555	19	-0.0000117931	0.000000113642
1	48978188	49894176	455	19	0.0001791428	0.000000086481
1	49894177	51713725	479	19	0.0005396465	0.000000088996
1	51713726	54226261	962	19	0.0003286507	0.000000181387
1	54226262	56413116	1415	19	0.0000030510	0.000000165426
1	56413117	57021727	518	19	0.0000750659	0.000000082739
1	57021728	58865398	1532	19	0.0000025866	0.000000165404
1	58865399	59890408	764	19	0.0001188802	0.000000126272
1	59890409	61922364	1210	19	0.0000322971	0.000000166860
1	61922365	63455088	940	19	0.0002140367	0.000000175768
1	63455089	65041703	1327	19	0.0001048407	0.000000170416
1	65041704	66939403	1340	19	0.0000166435	0.000000166093
1	66939404	68477894	1332	19	0.0001686987	0.000000173546
1	68477895	69687615	754	19	0.0002349361	0.000000135436
1	69687616	71372469	1101	19	0.0000334660	0.000000166917
1	71372470	71684404	177	13	0.0002425575	0.000000033656
1	71684405	74326906	1580	19	0.0002750014	0.000000168858
1	74326907	76728134	1656	19	0.0000495498	0.000000167706
1	76728135	79661197	1956	19	-0.0000632434	0.000000162177
1	79661198	81354190	1196	19	-0.0000661822	0.000000157259
1	81354191	83991747	2180	19	0.0001579935	0.000000173021
1	83991748	84844494	565	19	0.0004864094	0.000000106054
1	84844495	86454750	1276	19	-0.0000426490	0.000000163186
1	86454751	88128630	1119	19	0.0002652104	0.000000178277
1	88128631	90066302	1007	19	0.0001429949	0.000000172286
1	90066303	91886316	1048	19	0.0000821930	0.000000169306
1	91886317	93536458	1046	19	0.0004004920	0.000000163415
1	93536459	94506190	520	19	0.0001433271	0.000000069755
1	94506191	96150892	1100	19	0.0001354056	0.000000171546
1	96150893	97885248	1126	19	0.0002146862	0.000000166998
1	97885249	99800603	1276	19	0.0001060698	0.000000170476
1	99800604	100826404	652	19	-0.0000005856	0.000000087351
1	100826405	102041015	882	19	0.0001747572	0.000000143438
1	102041016	102898744	684	19	0.0000189193	0.000000085305
1	102898745	103914210	600	19	0.0000213766	0.000000059021
1	103914211	106087841	1248	19	0.0000343990	0.000000166963
1	106087842	108409664	1643	19	0.0001674740	0.000000173486
1	108409665	110303930	1026	19	0.0004374269	0.000000186718
1	110303931	111741736	965	19	0.0000158808	0.000000166055
1	111741737	113273305	1299	19	0.0000642546	0.000000168427
1	113273306	114873844	875	19	-0.0000467643	0.000000162985
1	114873845	115880592	590	19	0.0001697597	0.000000105388
1	115880593	118839066	1620	19	0.0001312200	0.000000171709
1	118839067	144977493	1169	19	0.0003103085	0.000000180487
1	144977494	148361252	778	19	0.0001379838	0.000000140220
1	148361253	151538880	538	19	0.0002138104	0.000000097785
1	151538881	153180828	949	19	-0.0000695049	0.000000117772
1	153180829	154770402	757	19	0.0003536668	0.000000158969
1	154770403	156336132	438	19	0.0001709073	0.000000104092
1	156336133	158027411	1147	19	0.0000525683	0.000000167854
1	158027412	159913047	1296	19	0.0000808613	0.000000169241
1	159913048	162346720	1538	19	0.0002077074	0.000000175458
1	162346721	165191701	2392	19	0.0001551434	0.000000172882
1	165191702	166460516	991	19	0.0000689853	0.000000168658
1	166460517	169086323	1975	19	0.0000506409	0.000000167759
1	169086324	170557775	1343	19	-0.0000412338	0.000000151553
1	170557776	173097906	1669	19	0.0000520855	0.000000167830
1	173097907	175089767	724	19	0.0002180820	0.000000093665
1	175089768	177433380	1515	19	0.0001885750	0.000000174520
1	177433381	178944308	898	19	0.0001872389	0.000000146896
1	178944309	178954469	3	1	0.0000232092	0.000000001992
1	178954470	181144120	1454	19	0.0001309861	0.000000171698
1	181144121	182755355	1068	19	0.0001149341	0.000000170911
1	182755356	184595512	1265	19	0.0002477072	0.000000177419
1	184595513	186810022	867	19	0.0002219526	0.000000146812
1	186810023	188759944	1486	19	0.0002264114	0.000000176375
1	188759945	189904129	622	19	0.0001367784	0.000000064301
1	189904130	191868929	1504	19	0.0000753393	0.000000153635
1	191868930	194107441	1328	19	0.0003443911	0.000000182158
1	194107442	196176200	1588	19	0.0002094634	0.000000175544
1	196176201	197311513	484	19	0.0000836311	0.000000059488
1	197311514	199239883	1019	19	-0.0000119096	0.000000156264
1	199239884	200137648	629	19	0.0002190672	0.000000106100
1	200137649	201589974	1219	19	0.0001462562	0.000000172446
1	201589975	203334733	1019	19	0.0000571260	0.000000168077
1	203334734	204681067	816	19	-0.0000248202	0.000000164060
1	204681068	206073264	1035	19	0.0002631005	0.000000178173
1	206073265	208410363	1129	19	0.0000450894	0.000000167487
1	208410364	210787749	1704	19	-0.0000993874	0.000000160405
1	210787750	212842329	1266	19	0.0002081569	0.000000175480
1	212842330	214578265	1086	19	0.0003218770	0.000000181055
1	214578266	216243633	1257	19	0.0001620911	0.000000173222
1	216243634	218705512	2291	19	0.0001059556	0.000000170471
1	218705513	219590570	642	19	0.0001044992	0.000000099171
1	219590571	221858230	1494	19	0.0002867021	0.000000179330
1	221858231	222230219	333	19	0.0001675415	0.000000069964
1	222230220	224938519	989	19	0.0000995710	0.000000170158
1	224938520	226810859	895	19	0.0001205606	0.000000171186
1	226810860	229156247	1368	19	0.0002154595	0.000000175838
1	229156248	230685254	861	19	0.0004826139	0.000000188933
1	230685255	232090251	1031	19	0.0000141726	0.000000165972
1	232090252	233429283	1109	19	-0.0000028912	0.000000165135
1	233429284	234599433	1010	19	0.0000529452	0.000000167872
1	234599434	235819435	702	19	-0.0000980153	0.000000153506
1	235819436	237555627	1326	19	-0.0000622117	0.000000162227
1	237555628	238567806	867	19	0.0001978035	0.000000174973
1	238567807	239925313	1100	19	0.0000623814	0.000000168335
1	239925314	240564090	646	19	0.0000898435	0.000000126950
1	240564091	241582219	927	19	0.0001862823	0.000000174408
1	241582220	242071601	370	19	0.0000361391	0.000000075917
1	242071602	244109498	1132	19	0.0001118483	0.000000170759
1	244109499	245506745	905	19	0.0000969156	0.000000170027
1	245506746	247344517	1355	19	0.0001676590	0.000000173495
1	247344518	249239465	827	19	0.0001240867	0.000000160375
2	10133	1781021	1328	19	0.0000963479	0.000000170000
2	1781022	3973778	1803	19	0.0000512021	0.000000167787
2	3973779	5708336	1414	19	-0.0000502980	0.000000162811
2	5708337	6836253	1266	19	0.0002050604	0.000000175328
2	6836254	8422146	1342	19	0.0003443845	0.000000182158
2	8422147	10298468	1315	19	0.0000772128	0.000000169062
2	10298469	12419149	1830	19	0.0000757357	0.000000168989
2	12419150	14335307	1566	19	0.0000807930	0.000000169237
2	14335308	16329734	1742	19	0.0001041794	0.000000170384
2	16329735	18647422	1838	19	0.0001104880	0.000000170693
2	18647423	19692403	795	19	0.0000559879	0.000000135503
