chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	158	24	0.0001786340	0.000000011374
1	1892607	3582735	814	40	0.0004164805	0.000000039661
1	3582736	4380810	558	40	0.0001844619	0.000000027595
1	4380811	5913892	1879	40	0.0000738749	0.000000032164
1	5913893	7247334	741	40	0.0002569174	0.000000034600
1	7247335	9365198	1266	40	0.0003645496	0.000000038524
1	9365199	10806983	540	40	0.0002850842	0.000000027257
1	10806984	11777840	400	40	0.0002123341	0.000000023393
1	11777841	12779465	450	40	0.0001218517	0.000000023694
1	12779466	14891510	1207	40	0.0000908351	0.000000032535
1	14891511	16897729	1127	40	0.0001245235	0.000000033273
1	16897730	18662898	1167	40	0.0002163222	0.000000035281
1	18662899	20469148	1222	40	0.0001565008	0.000000033972
1	20469149	21736587	808	40	0.0002499916	0.000000034512
1	21736588	23086882	945	40	0.0001725404	0.000000034323
1	23086883	23920589	349	33	0.0000427400	0.000000014446
1	23920590	25516844	898	40	0.0000671175	0.000000032017
1	25516845	27401866	660	40	0.0000145807	0.000000021783
1	27401867	30161880	956	40	0.0000122398	0.000000030816
1	30161881	32438684	1893	40	0.0000994611	0.000000032724
1	32438685	34799757	1167	40	0.0001274296	0.000000033336
1	34799758	37549182	976	40	0.0000148118	0.000000030872
1	37549183	38731846	609	40	0.0001987720	0.000000028094
1	38731847	40200566	749	40	0.0003310437	0.000000036849
1	40200567	41975326	1020	40	0.0001555643	0.000000033952
1	41975327	43758456	1088	40	0.0001865426	0.000000034630
1	43758457	44969182	620	40	0.0004486271	0.000000029964
1	44969183	46899500	806	40	0.0001210350	0.000000022568
1	46899501	48002575	520	40	0.0001358231	0.000000018726
1	48002576	48978187	560	40	0.0000509794	0.000000022887
1	48978188	49894176	460	37	0.0000312040	0.000000015836
1	49894177	51713725	486	30	0.0000851168	0.000000014218
1	51713726	54226261	979	40	0.0001894677	0.000000034694
1	54226262	56413116	1444	40	0.0001371053	0.000000033548
1	56413117	57021727	521	36	0.0001071127	0.000000017551
1	57021728	58865398	1548	40	0.0001811208	0.000000034511
1	58865399	59890408	771	40	0.0003925934	0.000000031521
1	59890409	61922364	1210	40	0.0002152440	0.000000035258
1	61922365	63455088	961	40	0.0001706081	0.000000034281
1	63455089	65041703	1330	40	-0.0000609366	0.000000029215
1	65041704	66939403	1341	40	0.0003772855	0.000000038803
1	66939404	68477894	1346	40	0.0002469431	0.000000035951
