chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	1704	16	0.0002321633	0.000000305926
1	1892607	3582735	3284	16	-0.0000782542	0.000000286284
1	3582736	4380810	1790	16	-0.0000742270	0.000000286538
1	4380811	5913892	4092	16	0.0002211837	0.000000305232
1	5913893	7247334	2106	16	-0.0000078298	0.000000290740
1	7247335	9365198	3576	16	0.0001568444	0.000000301160
1	9365199	10806983	1667	16	-0.0000197032	0.000000289989
1	10806984	11777840	1426	16	0.0003835127	0.000000315504
1	11777841	12779465	1401	16	-0.0000528063	0.000000287894
1	12779466	14891510	2994	16	-0.0000180558	0.000000290093
1	14891511	16897729	4291	16	0.0002044694	0.000000304174
1	16897730	18662898	3108	16	0.0000944641	0.000000297213
1	18662899	20469148	3709	16	0.0001121529	0.000000298332
1	20469149	21736587	2125	16	0.0000600059	0.000000295033
1	21736588	23086882	2809	16	0.0004260733	0.000000318197
1	23086883	23920589	1072	16	0.0001993858	0.000000265062
1	23920590	25516844	2575	16	-0.0000661349	0.000000287050
1	25516845	27401866	2037	16	-0.0000281770	0.000000289452
1	27401867	30161880	3117	16	0.0002070997	0.000000304340
1	30161881	32438684	4391	16	0.0000526077	0.000000294564
1	32438685	34799757	2692	16	0.0000583026	0.000000294925
1	34799758	37549182	2971	16	0.0002548555	0.000000307362
1	37549183	38731846	1911	16	0.0003401063	0.000000312757
1	38731847	40200566	2215	16	0.0000675475	0.000000295510
1	40200567	41975326	3032	16	0.0000465815	0.000000294183
1	41975327	43758456	2657	16	0.0000113342	0.000000291953
1	43758457	44969182	1511	16	-0.0000878935	0.000000285674
1	44969183	46899500	2589	16	-0.0000130804	0.000000290408
1	46899501	48002575	1690	16	0.0000237438	0.000000292738
1	48002576	48978187	1245	16	0.0000986957	0.000000297481
1	48978188	49894176	818	16	0.0002465777	0.000000203092
1	49894177	51713725	1402	16	0.0001205299	0.000000213825
1	51713726	54226261	2593	16	0.0000839275	0.000000296546
1	54226262	56413116	3930	16	-0.0001290371	0.000000283070
1	56413117	57021727	1084	16	0.0000783884	0.000000214946
1	57021728	58865398	3395	16	0.0000664724	0.000000295442
1	58865399	59890408	1845	16	0.0001005469	0.000000297598
