chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	153	14	0.0001528590	0.000000084140
1	1892607	3582735	811	14	0.0000717566	0.000000359406
1	3582736	4380810	553	14	0.0000652531	0.000000263570
1	4380811	5913892	1880	14	0.0000846612	0.000000360293
1	5913893	7247334	740	14	0.0000161353	0.000000333703
1	7247335	9365198	1271	14	0.0001567808	0.000000365254
1	9365199	10806983	540	14	0.0000263446	0.000000233142
1	10806984	11777840	399	14	-0.0000332243	0.000000200572
1	11777841	12779465	449	14	0.0000175831	0.000000231783
1	12779466	14891510	1206	14	0.0004039869	0.000000382258
1	14891511	16897729	1127	14	0.0000922906	0.000000360818
1	16897730	18662898	1173	14	0.0001502614	0.000000364806
1	18662899	20469148	1223	14	0.0001629552	0.000000365679
1	20469149	21736587	807	14	0.0001864260	0.000000346238
1	21736588	23086882	943	14	-0.0000274642	0.000000352581
1	23086883	23920589	350	14	0.0000317769	0.000000144200
1	23920590	25516844	898	14	0.0000458831	0.000000357626
1	25516845	27401866	659	14	0.0000457491	0.000000239044
1	27401867	30161880	959	14	-0.0000072853	0.000000353969
1	30161881	32438684	1900	14	0.0002357446	0.000000370685
1	32438685	34799757	1167	14	0.0001036711	0.000000361601
1	34799758	37549182	981	14	0.0000381743	0.000000357096
1	37549183	38731846	610	14	0.0001201010	0.000000273596
1	38731847	40200566	750	14	0.0002451026	0.000000359491
1	40200567	41975326	1023	14	0.0003391945	0.000000377801
1	41975327	43758456	1088	14	0.0002731532	0.000000373259
1	43758457	44969182	620	14	0.0000799250	0.000000226203
1	44969183	46899500	807	14	0.0003429527	0.000000241153
1	46899501	48002575	521	14	-0.0000260820	0.000000166941
1	48002576	48978187	560	14	0.0000078690	0.000000241052
1	48978188	49894176	460	14	-0.0001495922	0.000000150732
1	49894177	51713725	488	14	0.0000828995	0.000000135317
1	51713726	54226261	980	14	0.0000761415	0.000000359707
1	54226262	56413116	1444	14	0.0000519485	0.000000358043
1	56413117	57021727	522	14	0.0003456519	0.000000185848
1	57021728	58865398	1550	14	0.0001749201	0.000000366502
1	58865399	59890408	774	14	0.0001163442	0.000000264723
1	59890409	61922364	1212	14	-0.0000691032	0.000000349717
1	61922365	63455088	963	14	0.0001042210	0.000000361639
1	63455089	65041703	1331	14	-0.0000040977	0.000000354188
1	65041704	66939403	1341	14	0.0001202724	0.000000362743
1	66939404	68477894	1349	14	0.0001088038	0.000000361954
1	68477895	69687615	763	14	0.0000401536	0.000000265767
1	69687616	71372469	1109	14	-0.0000763716	0.000000349217
1	71372470	71684404	176	13	0.0001437178	0.000000051891
1	71684405	74326906	1590	14	0.0003094880	0.000000354694
1	74326907	76728134	1668	14	0.0001342387	0.000000363704
1	76728135	79661197	1972	14	-0.0001124572	0.000000346735
1	79661198	81354190	1201	14	0.0003184607	0.000000368750
1	81354191	83991747	2185	14	0.0001767186	0.000000366625
1	83991748	84844494	570	14	0.0000938787	0.000000177250
1	84844495	86454750	1286	14	0.0000451502	0.000000357576
1	86454751	88128630	1136	14	0.0003002395	0.000000375122
1	88128631	90066302	1008	14	0.0001384207	0.000000363991
1	90066303	91886316	1053	14	0.0000961258	0.000000361082
1	91886317	93536458	1052	14	0.0002115259	0.000000320721
